cluster_id,vertex0_lat,vertex0_lon,vertex1_lat,vertex1_lon,vertex2_lat,vertex2_lon,vertex3_lat,vertex3_lon,crime_score
42.362541245530146,-71.05451873251575,42.364308007604656,-71.05559152332708,42.36286467392689,-71.05594144694251,42.36368996001617,-71.0537038749281,2
42.2853435663783,-71.11697983273615,42.28576319332199,-71.1104263175762,42.28135434896266,-71.11207729597953,42.28701894366519,-71.10687474524966,2
42.35593567199297,-71.07349734529217,42.35508595774798,-71.07255516622016,42.3553640053867,-71.0749440957649,42.35416433847026,-71.07442092879995,2
42.31591249717552,-71.09774260094946,42.314768413634454,-71.09391118292864,42.31378237765022,-71.09567974320858,42.31594209243049,-71.09490945694166,2
42.28824058213441,-71.08045620904932,42.289777659229706,-71.08494892843417,42.290750582708476,-71.07844397783614,42.291564770655896,-71.08128414998156,2
42.35779167140618,-71.10591760593684,42.356062943768585,-71.11093788047162,42.35662783779593,-71.10866344018054,42.35927095730172,-71.10852703549287,2
42.457166922302775,-71.06456629042783,42.45802419156005,-71.06905034977625,42.45357919085753,-71.06635772367935,42.453328468643214,-71.06898571062993,2
42.313830997339444,-71.0789784835604,42.313393997347774,-71.07609742695122,42.31205966367454,-71.0782918942391,42.312199246989806,-71.07515201002532,2
42.27473147909819,-71.10823324894278,42.27609187833944,-71.10090804409813,42.27643660836935,-71.10572793463223,42.279848037793286,-71.09867326571177,2
42.27718945715734,-71.07211729018067,42.278015324006965,-71.06652025521726,42.27581210125645,-71.06969514503538,42.2789978394098,-71.06898286208899,2
42.365086817374696,-71.05559316147006,42.36399567417733,-71.05564868998354,42.365576008005185,-71.05653892394555,42.364138674208576,-71.05664975671229,2
42.35465616948179,-71.14975195333642,42.35515181244933,-71.14614061919015,42.355439241144055,-71.14827319108049,42.354044002822064,-71.14483778501952,2
42.28579247720657,-71.06529595203753,42.28687532570695,-71.07102812380248,42.28851808803953,-71.06648401781607,42.28525665902654,-71.06903533993943,2
42.280608924440216,-71.0714575233596,42.278656457411486,-71.07437969075892,42.27877024085701,-71.07031150635952,42.27879095748136,-71.07775069226516,2
42.30002486213101,-71.05533048602835,42.29738699471012,-71.06041952102758,42.29629220688421,-71.05311303974544,42.29756496930281,-71.05709289425788,2
42.26787309926319,-71.09426148592189,42.266327454299464,-71.0999521985884,42.27166365546894,-71.09442559736507,42.26881974578239,-71.09747387105557,2
42.34675927008412,-71.08779839942562,42.345507169612155,-71.0892675998902,42.3453168362444,-71.08785526604778,42.34661066998079,-71.08925739987266,2
42.39685087771839,-71.14126011959056,42.39288096270626,-71.14314190592847,42.397341383675865,-71.14319091466706,42.394244510556064,-71.14066945282057,2
42.34038466966131,-71.05411044515007,42.33775606918076,-71.05264758723746,42.338438669475806,-71.05526758824324,42.33919022518169,-71.05158236505821,2
42.372400341694906,-71.0905342686525,42.37340045268331,-71.09281260254437,42.37273747479093,-71.08811600121193,42.373991474959645,-71.09037380176969,2
42.38228891606677,-71.04820196943304,42.38135715018444,-71.05848684641963,42.37973675426885,-71.05301430789414,42.38404982105997,-71.05068130360173,2
42.33331233342225,-71.10686110501761,42.33369541677359,-71.10913877226422,42.33383033336016,-71.10598660460802,42.334197333652675,-71.10708493847424,2
42.29093177666988,-71.0978838348716,42.28732999176617,-71.09492438993531,42.28460204243215,-71.09247567417964,42.28732613984115,-71.09942526644657,2
42.32060766474294,-71.09271844566379,42.31616731102582,-71.09362383493871,42.31741044200876,-71.09618571159055,42.31830751058551,-71.09103667580152,2
42.324050236815545,-71.09400538581198,42.32822266621782,-71.09517393428447,42.325547698986185,-71.0973319348504,42.330687166608115,-71.09467126737884,2
42.37215903532134,-71.07001947517838,42.36931314724151,-71.06512945442076,42.368892174593334,-71.07142355381802,42.371242555295886,-71.06740071405945,2
42.319668357850865,-71.06231435870347,42.31670023642072,-71.0595857311274,42.3187046655271,-71.05938795216228,42.317647574484845,-71.0617094075442,2
42.37168997115408,-71.04429437348088,42.378243344256184,-71.03999458559555,42.373457163039866,-71.04084520723724,42.376818203402756,-71.04243737583711,2
42.281902734234095,-71.09602721378816,42.284138857626594,-71.09557479844344,42.27998279992276,-71.0935743832249,42.2828501574113,-71.09210959705774,2
42.37320442474484,-71.09669460364772,42.37096710288682,-71.0941897458276,42.37321456345336,-71.0998938273682,42.37083867424277,-71.09730193731893,2
42.35229522387145,-71.17020984916259,42.353468668519746,-71.17239005599502,42.35083650146003,-71.16826879273896,42.352662268454566,-71.1680552260777,2
42.37556829974077,-71.10854648288627,42.37724442503476,-71.10675985732759,42.37423507460091,-71.10627500716662,42.37275442444317,-71.10861073270642,2
42.37225350761255,-71.10924860793877,42.37196467405662,-71.11286435893021,42.373436960029046,-71.11161332299108,42.37100807399618,-71.11035240808818,2
42.26454765356544,-71.10977576857077,42.26623938123277,-71.1071406920418,42.263105403429506,-71.10773868452277,42.26732556314717,-71.11008942028408,2
42.32059080736705,-71.10440546064055,42.32197566480941,-71.10740787710937,42.319532108520285,-71.10519315903979,42.32241499797398,-71.10504660341446,2
42.33306898342291,-71.07568491065872,42.330267571802246,-71.08250907289923,42.329443733545936,-71.0790493956176,42.33454373466475,-71.07929472904485,2
42.39227267725589,-71.1265808371435,42.39261745479455,-71.13043439384325,42.390915391437254,-71.12411139970581,42.390301677004224,-71.1295222824324,2
42.344149824339524,-71.05634212738477,42.34796886195103,-71.04713063368432,42.342879439634935,-71.05131324104937,42.34830342122019,-71.05286892144484,2
42.29392923012735,-71.12247432186338,42.28942395779136,-71.12608550871673,42.29426940887307,-71.12047210728413,42.29144765850693,-71.1235140365055,2
42.30864321162843,-71.12065570812845,42.30864651897571,-71.11573132068105,42.3066444613478,-71.11859807383621,42.30882743945115,-71.11825049639928,2
42.341408569490476,-71.06817779259357,42.343407270003844,-71.06510319179175,42.34247176062979,-71.06683450146912,42.34084595507922,-71.06989802181423,2
42.31166306249738,-71.11174545527653,42.30725392478478,-71.11035970980186,42.310971862410625,-71.10829870419761,42.309195550866654,-71.11209527167239,2
42.34017966919979,-71.07240509387421,42.34095895515323,-71.0715438795763,42.338688043845394,-71.07123209355431,42.33996879421039,-71.06940209297235,2
42.28615615942287,-71.05417383482684,42.284893034501366,-71.05157558384394,42.28296581259768,-71.05568596968715,42.28309229528923,-71.05265240235461,2
42.393947260709844,-71.13465461764157,42.398146539140534,-71.14157342567351,42.3947230891046,-71.14034044291266,42.39718590041018,-71.13306995065425,2
42.35593233883145,-71.07318159518819,42.35847917264159,-71.07092046975527,42.35761403618266,-71.07236714043273,42.35595967215647,-71.07164816606696,2
42.291735909423224,-71.08979893043671,42.288424558683445,-71.09262559773269,42.290386547942575,-71.09174259760823,42.28840965876845,-71.09023222184429,2
42.30027666162122,-71.07170292476012,42.30234166199858,-71.06961859126322,42.30091311637946,-71.06831804490848,42.30245259061654,-71.07157830577259,2
42.37529711898853,-71.11508094331528,42.37364159715328,-71.1184153033737,42.37267153108108,-71.11592232433786,42.37570396032225,-71.11812332543136,2
42.24652123932683,-71.12723368352611,42.23663525885552,-71.12489717461673,42.25013379858174,-71.12372364267904,42.238428241693555,-71.13160692012539,2
42.28480804351231,-71.06439266509236,42.281887294865925,-71.06096031419344,42.28084304258942,-71.06507658810136,42.28496845890866,-71.06146778747352,2
42.28265693141384,-71.05552613060708,42.281393825094376,-71.05840753067197,42.28032765840821,-71.05525418488828,42.28162785854302,-71.05301058417444,2
42.289008859713746,-71.06610748907835,42.29172666025728,-71.06350944540446,42.288174784421216,-71.0639782132524,42.286240992548,-71.06428069934925,2
42.34969139028044,-71.09262268120905,42.34795491970548,-71.09983835351295,42.34780807003143,-71.09326400116397,42.34903307005211,-71.09648310246745,2
42.28380540806608,-71.08424342784595,42.287643730357736,-71.08002502203436,42.28629865841417,-71.08531373811434,42.28597485866145,-71.08197979408347,2
42.267430432236814,-71.10176582164594,42.26997505513458,-71.09850539860841,42.269700654774915,-71.103802200229,42.27057032173857,-71.10117159932535,2
42.28485711246236,-71.09111632417847,42.283670289627345,-71.08614454255967,42.28640988070485,-71.08643759557077,42.284026357998904,-71.08918699642737,2
42.32333475624287,-71.0889745077398,42.32274322796653,-71.08620028504545,42.32499666569422,-71.08753434824749,42.32349102943703,-71.08445641525554,2
42.28813029064253,-71.07858943513327,42.282899213538,-71.08016859308191,42.283818158307106,-71.07702789229174,42.285119872706346,-71.08105495083431,2
42.379554178327865,-71.03054408225466,42.37776817747354,-71.03430408409952,42.37856467780739,-71.03215908320702,42.37905967759086,-71.02982058199935,2
42.32144857478824,-71.06918822827113,42.32226833245246,-71.07263185981722,42.32570508312357,-71.07181192616027,42.32428246615786,-71.06842809179811,2
42.31869266465516,-71.08609472203273,42.31846823586448,-71.09035602718127,42.316760878619256,-71.08565531122915,42.31728384617454,-71.08265014156724,2
42.3197309247321,-71.06622581305153,42.321073465498294,-71.07175549257144,42.32172328115699,-71.06856936102238,42.319013756109115,-71.06966250100699,2
42.379702816957845,-71.15268962277264,42.37651397340323,-71.153939572776,42.38002728953358,-71.15570277756144,42.38123321279845,-71.15496008518356,2
42.30368412936626,-71.05585385312273,42.29955112849642,-71.05958618749943,42.300613562166255,-71.05571708635475,42.30265246229957,-71.05931298752259,2
42.2767447804082,-71.12507598268056,42.27430736941413,-71.12187032074922,42.274138007724666,-71.12661284318396,42.277474369895394,-71.12341274979643,2
42.36789330939032,-71.11351415467314,42.365106547695845,-71.11063873297414,42.3652268602532,-71.11353529662466,42.36773837316491,-71.11015770812973,2
42.27405195786732,-71.16720888213564,42.268349806076046,-71.17121269912462,42.26575425189914,-71.16798272104587,42.27207819842722,-71.17167144074313,2
42.28689679222427,-71.07183199080029,42.29077265963679,-71.07533434232025,42.28707528413244,-71.07495021680597,42.28957238687756,-71.07162386333468,2
42.33561800263262,-71.03641224809427,42.337537169731775,-71.03473933137289,42.337227669861484,-71.03726758217564,42.336103169608165,-71.03335908053657,2
42.27720885518852,-71.1352722111599,42.276826855071754,-71.13825801209167,42.275623779790564,-71.13615111114174,42.27803490508805,-71.13707361161357,2
42.39118078799492,-71.13125606080673,42.396997878183036,-71.13184981675155,42.39419592764996,-71.1330736172348,42.393894820438405,-71.13092190187947,2
42.37584077299694,-71.16035422494542,42.372193735009155,-71.15784368633693,42.37279822819237,-71.16007455060551,42.3756028548363,-71.1583911698483,2
42.33201329330182,-71.05148471166697,42.33043941785556,-71.0498560858044,42.33088623969069,-71.04803058542433,42.331928168332226,-71.04965858620277,2
42.33877916871699,-71.07725384538166,42.33924306862882,-71.07565899502622,42.340448419058376,-71.07795234593158,42.33798486866688,-71.07553919467003,2
42.307680862792076,-71.07471489272584,42.30554806254958,-71.07850799397616,42.304070928754854,-71.07824192726011,42.30657828761579,-71.07677184346707,2
42.34818458725425,-71.07276042794102,42.34560027021985,-71.07693229580818,42.34759267069324,-71.07619230970587,42.34828983714869,-71.07501726176713,2
42.38067550803867,-71.14137045236457,42.37556404194487,-71.14408698796608,42.379115607934956,-71.1379798844128,42.379152968214065,-71.14605673799404,2
42.35677917246712,-71.06945109427173,42.356054672208316,-71.0711180944969,42.35715300596741,-71.06798659375063,42.357299243944574,-71.07163388040934,2
42.32128247802946,-71.07313921802637,42.32370106583167,-71.0757943941527,42.321171077261624,-71.07720782979615,42.32322077686038,-71.07369892699825,2
42.33423916781789,-71.07617184507845,42.33347416777664,-71.07357559397965,42.33616783496124,-71.07696409543094,42.33313366767527,-71.07470819456132,2
42.37969792778367,-71.03944258545961,42.38064374021592,-71.0423082738029,42.383277035615606,-71.03984108593843,42.37917731389047,-71.04295122297775,2
42.38694681883091,-71.14032204758644,42.3852534258061,-71.13302255408183,42.3893025995833,-71.13277992444866,42.390562454382014,-71.13844917423808,2
42.34251383604883,-71.0846740981829,42.34157446902001,-71.08627579862564,42.34054626899748,-71.08493359825465,42.34148566923093,-71.08329426414734,2
42.341549002883376,-71.07012759324657,42.34378183669216,-71.06692725898141,42.341221669417145,-71.0715783717315,42.34230308629552,-71.06812975929883,2
42.239651648133055,-71.13400653870642,42.247040649665394,-71.12922347096331,42.244464007872025,-71.13755425087443,42.249564267708095,-71.1309440198943,2
42.34513866752107,-71.15735156655546,42.34441739468085,-71.15365575742284,42.3483582792762,-71.15417195471309,42.34839566794135,-71.15916987300912,2
42.35309500481688,-71.0712782608501,42.35246083801061,-71.07608426277527,42.353388338179606,-71.07404392859867,42.35430042176087,-71.07209609449035,2
42.31678181846175,-71.07306359290764,42.316356093174605,-71.07656330836714,42.3182473706988,-71.07500571145854,42.31477441425757,-71.07470659330205,2
42.34997609754206,-71.13280247169051,42.349605954732176,-71.13424647216316,42.35053854436654,-71.13114148888474,42.34860439610487,-71.13519761481511,2
42.38718224798323,-71.11899380250189,42.38195082950511,-71.1168239956464,42.38508757632287,-71.11619571097903,42.382581461456496,-71.11940075480393,2
42.285781084276415,-71.17106308757636,42.279743654738304,-71.163369153724,42.28128265477141,-71.16644832167184,42.281373301893964,-71.17119544670389,2
42.315632846105125,-71.08094968630655,42.31677839178279,-71.07811432151131,42.31844324800053,-71.08180342913464,42.31891491510556,-71.07945009501086,2
42.333535066884664,-71.10501210438994,42.33457786714486,-71.1027575037306,42.33112330290037,-71.10398633113927,42.33240046673874,-71.1017996032547,2
42.28028365780248,-71.07546225817926,42.27975537189685,-71.07802430669885,42.28253725804625,-71.07630549194232,42.282177657860046,-71.0794003706101,2
42.28749574008312,-71.14834274083304,42.29254536339001,-71.15207573509683,42.28836211150453,-71.14584206973501,42.291141300258985,-71.14830704474278,2
42.29444991017518,-71.07804434323349,42.29144835967624,-71.07494619210476,42.29402786026789,-71.07549299253125,42.29206715973248,-71.07788034325026,2
42.36634750820296,-71.0514745884331,42.36677600816482,-71.05348392279605,42.36696650801001,-71.05204025549251,42.36599892478226,-71.05272008909661,2
42.3015482074002,-71.06796113583856,42.30340641222417,-71.07087625796578,42.30448126256029,-71.06935339103995,42.30326323363787,-71.0684550194341,2
42.36940400763269,-71.08460026630009,42.36818285596204,-71.08037278001842,42.36718767369469,-71.08827670078259,42.370366274412675,-71.08771300083546,2
42.38539305460113,-71.01969495448634,42.3844246794376,-71.01559057772775,42.382009428452264,-71.02269383024695,42.38321623444613,-71.02155780205885,2
42.360668170750856,-71.14300686840986,42.35883517067458,-71.13749168782006,42.35989479572342,-71.13998286748028,42.35857717035846,-71.14369936852742,2
42.34361346961468,-71.08208499735919,42.343477669732394,-71.08110059667928,42.34223089143961,-71.08331393099998,42.34435004464681,-71.08042484703627,2
42.27555358988085,-71.08210319335541,42.27314456522721,-71.07908386501889,42.278507964766284,-71.0810995162212,42.276407565816065,-71.07811486506588,2
42.374756984572365,-71.03937620068425,42.37673692718202,-71.03653633435474,42.37776817747354,-71.03430408409952,42.376762277090585,-71.03903798527891,2
42.30576346278666,-71.06761399048297,42.304533496006975,-71.06503108973489,42.30397644013565,-71.06838259069075,42.306469329648976,-71.06616008990426,2
42.3985017693015,-71.13049688907255,42.4036859458286,-71.13438975140303,42.40061211617551,-71.13501568037847,42.401483178966764,-71.13127995025211,2
42.27955502081005,-71.08922886881531,42.279023202135484,-71.09328787024604,42.28184140752863,-71.09146897189163,42.27685453138982,-71.0926335969624,2
42.37530037519839,-71.09126670201726,42.37407421361715,-71.08821475520561,42.375594425068535,-71.09621102056518,42.37616010384277,-71.09381603166074,2
42.33917483535216,-71.0799339298202,42.337602001754,-71.07645542827773,42.339648868859136,-71.07833579609246,42.337790001871376,-71.07847959583277,2
42.253677162842386,-71.12036960480765,42.24973539212056,-71.1289577041477,42.249912577167734,-71.1242960691706,42.25439217500242,-71.12636813051938,2
42.33485828323232,-71.085083059329,42.33373066768464,-71.08150609673285,42.33503822323438,-71.08740370989496,42.336652568184185,-71.08385919740891,2
42.33820967001278,-71.03185624728438,42.337250270098195,-71.02941997958898,42.337828069829996,-71.03464058156712,42.336314169730024,-71.03285083068744,2
42.3687939238506,-71.09415572788967,42.37145749282063,-71.08977941984212,42.37177856345923,-71.09339182497493,42.368899817017265,-71.09181545903922,2
42.34383966944491,-71.08696993258731,42.346168294809786,-71.0876210992387,42.34338446936376,-71.08597139862323,42.344948336359295,-71.08674409900196,2
42.33661716938952,-71.04190395873061,42.33776926983184,-71.03805658272837,42.336179294327266,-71.04445683448893,42.33764800307285,-71.04030758336289,2
42.317504510865824,-71.07712920953378,42.314381330870624,-71.07559698254585,42.313102209359144,-71.07317268344332,42.31518746424767,-71.07813709444261,2
42.26501998728404,-71.0997922651254,42.26408152866006,-71.10386509992838,42.26629008289358,-71.10123159914465,42.263775431347575,-71.10181571026841,2
42.3744993766971,-71.03835558498372,42.37295600981963,-71.0350881392006,42.372550962255275,-71.03884129917687,42.3711036759245,-71.03686608415919,2
42.31676386393779,-71.09888260129446,42.323930443010106,-71.09898204622598,42.320255521650395,-71.09843045862507,42.31896026425976,-71.1018424025404,2
42.30571032989189,-71.06165408808629,42.30830451346946,-71.05996518800099,42.30563910740729,-71.05917225417585,42.30812112479137,-71.06320243523075,2
42.35082378053447,-71.13068472479463,42.352002869886405,-71.12580091228722,42.352714794726026,-71.13103386410194,42.35106657848785,-71.12783388558752,2
42.30763941265497,-71.08295892877511,42.303798395261445,-71.08403199588003,42.305309912302256,-71.08143892830238,42.30624546226791,-71.08453499601721,2
42.28597205650822,-71.14027861323157,42.28175273930321,-71.13777219559746,42.28585887903566,-71.13775539021633,42.28380574712816,-71.14151097718633,2
42.337201168469214,-71.07858926236963,42.338144001767425,-71.08127376355061,42.33634033497069,-71.07719426209411,42.33909850211524,-71.0800727632557,2
42.379506883051484,-71.1290178649051,42.37053716348492,-71.12463012276092,42.374609250823895,-71.12997669185928,42.3762884892533,-71.12407253897594,2
42.262368527813024,-71.12037335511155,42.26988815424805,-71.1212388559563,42.26477787546635,-71.12295971727893,42.26486252833213,-71.11813647981083,2
42.07494187037078,-71.01698656042996,42.073153191449066,-71.02010099009529,42.07678722076874,-71.01969176163911,42.07491247711854,-71.02166899070941,2
42.36975747418036,-71.09598140364353,42.368819340346214,-71.09973310464525,42.36766027372461,-71.09611340342889,42.371392174312575,-71.09901985459278,2
42.30822121827622,-71.08370104030065,42.310173496559855,-71.08329267909596,42.310813996601574,-71.08624326358415,42.30861686266586,-71.0858881965645,2
42.27890432263874,-71.12013293946671,42.27921378924908,-71.12391007418918,42.276014382597914,-71.12175324297097,42.28122432307319,-71.12179094013858,2
42.314293506017336,-71.08336628040347,42.31165099674776,-71.08092909530723,42.3109817188739,-71.08293115126037,42.31465293685755,-71.07982777672639,2
42.38273534246288,-71.12316744661845,42.38103605043643,-71.12054042466134,42.384508675867934,-71.12052531243688,42.38470237604233,-71.12377191332277,2
42.3707471025178,-71.10379317754679,42.375436799772594,-71.10526973188578,42.37231200759817,-71.10692649603854,42.37380142461912,-71.10255623082594,2
42.277605472847306,-71.15059602531925,42.27961808360983,-71.15450180788567,42.276039346901186,-71.14654484527946,42.2821045124649,-71.15766742823129,2
42.34932341792984,-71.16241637414734,42.35250316863508,-71.16062037393463,42.352524168306786,-71.1622141244228,42.349836334973666,-71.16039828995922,2
42.32116766459277,-71.1024623806999,42.319247092667794,-71.10434246034552,42.322718164945094,-71.10088510226417,42.317319797117214,-71.10566693701466,2
42.334144968621295,-71.04965948614571,42.335532169273556,-71.04632075181509,42.33614606905478,-71.0485623858593,42.334439335614654,-71.04783341916361,2
42.35181252592325,-71.15593619362053,42.35268266890262,-71.15957762342839,42.35473066923523,-71.15680247986472,42.353170668989115,-71.15430562151904,2
42.3043050141318,-71.0482228615571,42.310815747475154,-71.04555378494783,42.30631719112258,-71.05309389112286,42.31065591423379,-71.05136375207577,2
42.325076777246586,-71.08093126248579,42.32675766652429,-71.07764006176346,42.32849076682073,-71.08015859585632,42.32764358955964,-71.08315105825051,2
42.357019143135126,-71.16237430876177,42.356649802420975,-71.17020156048541,42.35633661656693,-71.16729704706636,42.35385831582922,-71.16546433114769,2
42.347661420549215,-71.07208971934601,42.345643070039394,-71.07512959526369,42.34766452776921,-71.06913773625054,42.3467372418936,-71.07301430890315,2
42.03165749686931,-71.69583423351197,42.067371845140684,-71.75373687618091,42.06638895652936,-71.69482458015653,42.07118752323335,-71.72843937507884,2
42.38891478382574,-71.15685838118611,42.387417764082834,-71.14426047333303,42.38147290766416,-71.15538952370808,42.3767086735352,-71.1514628081321,2
42.319213507910945,-71.05287179683286,42.324974916786,-71.05640717119726,42.319633973447836,-71.05622251062657,42.32223356652453,-71.0527833864585,2
42.25392392372572,-71.12800924353505,42.252245428417076,-71.13097249708787,42.25453146354061,-71.13255073382722,42.252173025497015,-71.12850898213875,2
42.343894669652734,-71.08038602536656,42.34133881191542,-71.0808957400693,42.342905336052354,-71.07923176335912,42.34189324053432,-71.08279588321082,2
42.3544166717455,-71.07460159559066,42.353923671264894,-71.07921509706843,42.35418967148159,-71.07717073919484,42.355368672026735,-71.07532239599006,2
42.34609681216737,-71.09896403165055,42.34354333546008,-71.09964176970794,42.34415966912901,-71.09765560225198,42.34495795479271,-71.10060917516198,2
42.306404362935545,-71.06785619055188,42.30788842781076,-71.07067376809931,42.30583780557169,-71.06958844853908,42.309379970996574,-71.07240082299344,2
42.281390905909504,-71.13727698682061,42.28451419498372,-71.13639438107508,42.281810356194136,-71.13393261096454,42.27920965560615,-71.1362453613758,2
42.31860189609437,-71.06659236012935,42.32035988003239,-71.0625217325429,42.32041006564181,-71.0656057906468,42.31771522062514,-71.06442981224662,2
42.33299754334197,-71.05052908645196,42.33207341859071,-71.04743183527503,42.33410994143703,-71.04826504051621,42.3315211682823,-71.04893825244322,2
42.35198066919553,-71.14082183950659,42.35102057805429,-71.14365525464669,42.349186454379875,-71.14057933126938,42.350412335541975,-71.14603261854758,2
42.27235619368917,-71.10197559965094,42.2764737117607,-71.09890343229644,42.27036365516272,-71.0987015986293,42.27396519426364,-71.09465852042864,2
42.2937629731353,-71.16448283205858,42.29293539753656,-71.17600314378147,42.298378184510405,-71.1687913601288,42.28951475649468,-71.17007717312674,2
42.26313215295235,-71.11796102123667,42.26161314013765,-71.10918119130422,42.25957978972743,-71.11379004227041,42.25899742163215,-71.1181799120286,2
42.40552505379402,-71.1627710274473,42.40712496752064,-71.15005506401795,42.41083546557987,-71.15556741120065,42.40280953552844,-71.15746458982403,2
42.30872979951881,-71.0740028199961,42.31225103863551,-71.07961171987581,42.31032166346818,-71.07725559395722,42.310087572199166,-71.08081068598278,2
42.30689981175967,-71.10131445154096,42.31017421823721,-71.09856632310169,42.310845662758865,-71.10310944856191,42.30830743988648,-71.10258626877062,2
42.31073822597597,-71.0702742791735,42.309121580312116,-71.06628534022424,42.30828578824462,-71.06978046639614,42.306867948755205,-71.0668307331339,2
42.34158038367003,-71.07190430852721,42.34371841991778,-71.07167909380863,42.342618469620035,-71.07335269462763,42.342532336367555,-71.07027192661813,2
42.28469947684879,-71.07112068128787,42.284367658766726,-71.06739616055975,42.2826846584169,-71.07076884025878,42.284939858830356,-71.0650263884099,2
42.29564484876232,-71.0530703350585,42.293320661029185,-71.0480294294923,42.29452171652475,-71.05632475283875,42.293630661049846,-71.05082418422707,2
42.31229535612162,-71.07061089977142,42.31695035727085,-71.06629536000145,42.31758816499442,-71.06886771671418,42.313486235706044,-71.06808187677515,2
42.306699261501294,-71.11089680483808,42.302262803476616,-71.114011891292,42.30572991129796,-71.11473279350018,42.30415616114136,-71.11155060490833,2
42.34147800061791,-71.14277670038403,42.34072216713607,-71.1441619746735,42.34072666706301,-71.1416801622176,42.34233766723472,-71.14062533089137,2
42.27880685585847,-71.124342207537,42.282850656695864,-71.12715327538605,42.28287465654791,-71.12391660772583,42.28055865596225,-71.12812303741758,2
42.27447048859821,-71.1179063273475,42.27122549449425,-71.12190292629171,42.278204189147935,-71.11988700614111,42.274395655087694,-71.12163624922816,2
42.23475131360589,-71.13702879948822,42.22917824628652,-71.12993369531927,42.23834284299407,-71.13268982751205,42.233897799994566,-71.12498357730134,2
42.28665565620225,-71.15999249477551,42.284309110481765,-71.15632616394956,42.282768467934275,-71.1605593072492,42.28677905609512,-71.16368528745639,2
42.29351751706164,-71.08288573764678,42.29513338733713,-71.08641759609974,42.2962101220227,-71.08227267167362,42.294799410328054,-71.08050509404043,2
42.39603460032846,-71.1502630074177,42.39697984424231,-71.1440098708029,42.39645420111902,-71.15499486256469,42.39337367686375,-71.14571778796265,2
42.32423649939157,-71.07961859554,42.32515173745808,-71.08255073930299,42.322075522529474,-71.0817634536351,42.3228339989806,-71.07826759509037,2
42.36635160118635,-71.04004088113324,42.36324599062008,-71.03266413493176,42.36395448461751,-71.02937060506149,42.363829123154346,-71.03619765239442,2
42.31712866475323,-71.07242818085429,42.314275789112614,-71.07264909241759,42.31776548313666,-71.0694609553717,42.3126914820231,-71.07201259237449,2
42.31886221106069,-71.0593164975819,42.32130416610252,-71.05736667121523,42.32106733263144,-71.06119685571228,42.31880195141458,-71.0570048736579,2
42.36335092167661,-71.13344011548334,42.36024033785441,-71.13226683694725,42.36170447117549,-71.13552261602935,42.3620647890584,-71.13054161451119,2
42.34016101505593,-71.13437222306297,42.34312471768376,-71.1373138654086,42.33881179165894,-71.1389971156977,42.34101833377457,-71.14036950516959,2
42.346983170500394,-71.07093084395902,42.34718111500269,-71.06898059326383,42.34451839729431,-71.07080377535902,42.34582217038416,-71.07269692793585,2
42.36472323506177,-71.1150357344668,42.36932638140413,-71.12163744526889,42.36856986537157,-71.11773491833975,42.366829672912495,-71.11374840919576,2
42.29177815845826,-71.11913518973337,42.2977763471727,-71.1162759809888,42.29503044477904,-71.1198516070309,42.291791749261264,-71.12150160745901,2
42.24820848336078,-71.12417910579605,42.244157115921375,-71.12574887264552,42.24459731616821,-71.12258227129998,42.246838094204506,-71.12000760417976,2
42.34044446670384,-71.15078488638322,42.341535667075306,-71.14657667393031,42.33958516655832,-71.14908751921995,42.341702500255174,-71.14907845261062,2
42.36109992351096,-71.06369409250446,42.357693441945216,-71.06480905421307,42.358784228574784,-71.06284792543106,42.360048339821475,-71.06509375923578,2
42.25828395663459,-71.11298773294611,42.253380026209236,-71.11792289549923,42.253621595912136,-71.11066437921608,42.25685781187928,-71.11543600330727,2
42.34942194474933,-71.03861794714767,42.35184049059681,-71.04308000933949,42.34938089796047,-71.03517558230685,42.35404403618522,-71.04698154102253,2
42.35286129349746,-71.16264012452059,42.354052335868424,-71.15844045638521,42.355253002364144,-71.16181629091768,42.352772502235624,-71.16025029047962,2
42.32264852387284,-71.04463922665568,42.321648380618846,-71.04972222842574,42.32045326631113,-71.04133448263455,42.31876666606138,-71.04426558368696,2
42.30042966181249,-71.06599036751108,42.30266366231398,-71.06256908850519,42.30106116197953,-71.06350746398623,42.30160888441201,-71.06032625463139,2
42.288026710187914,-71.04354763163282,42.29330906731505,-71.0477867082672,42.288499660136345,-71.04990989111029,42.29651377929232,-71.04742299503214,2
42.3468170705777,-71.06486425869456,42.34516000357565,-71.06909342636384,42.34455517008198,-71.06589375867084,42.347531125161666,-71.06826095666862,2
42.37299849315795,-71.08240032636758,42.37303434159627,-71.08693260081226,42.370552549541586,-71.0865602252486,42.3734800798999,-71.08472886202976,2
42.32011073500414,-71.0516621723321,42.31524291525603,-71.0479591677988,42.31198594443209,-71.05184930566068,42.31109007824126,-71.04675023898143,2
42.31893936398101,-71.10861880454556,42.317595885894704,-71.10720138182313,42.31973336420256,-71.11093590578807,42.31855441395204,-71.10608260401479,2
42.360428594329385,-71.12968122951148,42.35950555978871,-71.13297861509756,42.35996103439402,-71.13589261613363,42.35912195674468,-71.13147132874121,2
42.35855709428761,-71.0511117986544,42.35559936512231,-71.05051281866767,42.35886586099921,-71.04916483751997,42.35702960172174,-71.04944630169884,2
42.27606581303761,-71.12758550316755,42.27579756411277,-71.13330733751923,42.27349595478182,-71.12962570882728,42.278064655513006,-71.13218618147859,2
